0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9879205916490601,0.1549609776549278,0.7133615649424494,-0.700796174121163,-1.623320079101504,2.2621288988824473,2,0.980094159811689,-0.19853321612017308,0.9775671835022274,-0.21062383943780566,-1.8513733590223604,3.2392266991018577,-1.0
0.980094159811689,-0.19853321612017308,0.9775671835022274,-0.21062383943780566,-1.8513733590223604,3.2392266991018577,2,0.8557007193161266,-0.5174710416650032,0.905248270531908,0.4248830058957283,-1.4908119372284006,3.0786440831645954,-1.0
0.8557007193161266,-0.5174710416650032,0.905248270531908,0.4248830058957283,-1.4908119372284006,3.0786440831645954,1,0.7292227279735188,-0.6842764156441894,0.5963990875151128,0.8026880642012442,-0.5706983883404564,1.794908171428294,-1.0
0.7292227279735188,-0.6842764156441894,0.5963990875151128,0.8026880642012442,-0.5706983883404564,1.794908171428294,1,0.7198781341896633,-0.6941004768155754,0.4092436929990242,0.91242512007316,0.430654287133561,0.3723025650760099,-1.0
0.7198781341896633,-0.6941004768155754,0.4092436929990242,0.91242512007316,0.430654287133561,0.3723025650760099,0,0.8374799945136879,-0.5464679851458393,0.49706021014550034,0.8677160523409205,1.4288739147509215,-1.358878182725254,-1.0
0.8374799945136879,-0.5464679851458393,0.49706021014550034,0.8677160523409205,1.4288739147509215,-1.358878182725254,0,0.9774649875999474,-0.21109760305658293,0.8192119551633327,0.5734908652432659,2.1662517110022543,-2.9822399934703596,-1.0
0.9774649875999474,-0.21109760305658293,0.8192119551633327,0.5734908652432659,2.1662517110022543,-2.9822399934703596,0,0.9683000291556966,0.24979001889002128,0.9963420417315857,-0.08545487626891222,2.363647564149405,-3.7473275566741107,-1.0
0.9683000291556966,0.24979001889002128,0.9963420417315857,-0.08545487626891222,2.363647564149405,-3.7473275566741107,0,0.7784781261468277,0.6276717351537536,0.7104330246737389,-0.703764816862084,1.7964827055436092,-3.0215382917924862,-1.0
0.7784781261468277,0.6276717351537536,0.7104330246737389,-0.703764816862084,1.7964827055436092,-3.0215382917924862,0,0.5848378136742135,0.8111502522324492,0.30542250145026717,-0.9522169372615998,0.847736999167613,-1.7566402858308028,-1.0
0.5848378136742135,0.8111502522324492,0.30542250145026717,-0.9522169372615998,0.847736999167613,-1.7566402858308028,0,0.5305322721018468,0.8476647381237773,0.08659257220117728,-0.9962438087333763,-0.19627480822811838,-0.4812687437142431,-1.0
0.5305322721018468,0.8476647381237773,0.08659257220117728,-0.9962438087333763,-0.19627480822811838,-0.4812687437142431,2,0.6578370858003523,0.7531602542259516,0.1707374138685653,-0.9853165661377435,-1.3701311134500949,1.34680406599666,-1.0
0.8891112332756936,0.45769117848498575,0.593192584622795,-0.8050605924702364,-2.3641149025987347,3.292919014382739,2,0.9978305746703223,-0.06583421795004746,0.9939362499871102,-0.10995785993534465,-2.9251715652713877,4.730795500596145,-1.0
0.9978305746703223,-0.06583421795004746,0.9939362499871102,-0.10995785993534465,-2.9251715652713877,4.730795500596145,2,0.8124898802896898,-0.582975294868355,0.6941490097102645,0.7198313360213343,-2.486460981681206,4.095743644815934,-1.0
0.8124898802896898,-0.582975294868355,0.6941490097102645,0.7198313360213343,-2.486460981681206,4.095743644815934,2,0.5198279138660142,-0.8542709991365197,0.09906085991179697,0.9950813765886363,-1.4912223341119137,2.572724741576234,-1.0
0.5198279138660142,-0.8542709991365197,0.09906085991179697,0.9950813765886363,-1.4912223341119137,2.572724741576234,2,0.352374240243581,-0.9358591746693298,-0.269510037088199,0.9629975804272395,-0.36395934358806037,1.1725839852102264,-1.0
0.352374240243581,-0.9358591746693298,-0.269510037088199,0.9629975804272395,-0.36395934358806037,1.1725839852102264,0,0.4049400399263768,-0.9143432419307447,-0.32233084391232036,0.9466270791936873,0.9210448227287027,-0.6255346216983777,-1.0
0.4049400399263768,-0.9143432419307447,-0.32233084391232036,0.9466270791936873,0.9210448227287027,-0.6255346216983777,0,0.6599223300866756,-0.751333826107259,-0.011652695055957993,0.9999321050441039,2.0896573865850985,-2.5839218115078535,-1.0
0.6599223300866756,-0.751333826107259,-0.011652695055957993,0.9999321050441039,2.0896573865850985,-2.5839218115078535,0,0.9456258063103826,-0.32525656709717454,0.6631792012356138,0.7484606516367399,3.054013107813579,-4.785970211448422,-1.0
0.9456258063103826,-0.32525656709717454,0.6631792012356138,0.7484606516367399,3.054013107813579,-4.785970211448422,0,0.9463400446350493,0.32317258534741605,0.966700037264981,-0.2559121684326172,3.345100773782006,-5.80893888826499,-1.0
0.9463400446350493,0.32317258534741605,0.966700037264981,-0.2559121684326172,3.345100773782006,-5.80893888826499,0,0.6073759166934679,0.7944145616872651,0.28333332078478585,-0.9590214957617299,2.432721383454792,-4.243000882983227,-1.0
0.6073759166934679,0.7944145616872651,0.28333332078478585,-0.9590214957617299,2.432721383454792,-4.243000882983227,0,0.2793495551598965,0.9601894740268547,-0.38016990799698375,-0.9249166670860488,1.2498229713840439,-2.5892525477841697,-1.0
0.2793495551598965,0.9601894740268547,-0.38016990799698375,-0.9249166670860488,1.2498229713840439,-2.5892525477841697,0,0.15521204260307545,0.9878811779920604,-0.6937943840485566,-0.7201731407534467,0.02139530632014952,-1.1991530940733885,-1.0
0.15521204260307545,0.9878811779920604,-0.6937943840485566,-0.7201731407534467,0.02139530632014952,-1.1991530940733885,2,0.2813052006758464,0.9596183533429953,-0.7370815530986603,-0.6758038059094273,-1.2980515114298896,0.5918133326020885,-1.0
0.2813052006758464,0.9596183533429953,-0.7370815530986603,-0.6758038059094273,-1.2980515114298896,0.5918133326020885,1,0.6110257831563239,0.7916106949240902,-0.5143726737690804,-0.857566762695271,-2.379683144237821,2.3290725072923166,-1.0
0.6110257831563239,0.7916106949240902,-0.5143726737690804,-0.857566762695271,-2.379683144237821,2.3290725072923166,2,0.939428255328798,0.34274560987690356,0.14327395426873235,-0.9896830674656414,-3.2032509627300865,4.561352900799971,-1.0
0.939428255328798,0.34274560987690356,0.14327395426873235,-0.9896830674656414,-3.2032509627300865,4.561352900799971,2,0.9404523831225173,-0.33992545517977585,0.9580695502980919,-0.28653575133238085,-3.6439718918682127,6.552233452714837,-1.0
0.9404523831225173,-0.33992545517977585,0.9580695502980919,-0.28653575133238085,-3.6439718918682127,6.552233452714837,2,0.5331152876114388,-0.8460426053781056,0.5708079778190942,0.8210835843311425,-2.7634694374723012,5.533774051700396,-1.0
0.5331152876114388,-0.8460426053781056,0.5708079778190942,0.8210835843311425,-2.7634694374723012,5.533774051700396,2,0.15082943905695395,-0.9885598010812318,-0.30481868717734756,0.9524103989076759,-1.3367371270682067,3.708423983298563,-1.0
0.15082943905695395,-0.9885598010812318,-0.30481868717734756,0.9524103989076759,-1.3367371270682067,3.708423983298563,2,0.02537545015119178,-0.9996779914200494,-0.785180835553262,0.6192665463916821,0.0642387386528036,2.254306231147919,-1.0
0.02537545015119178,-0.9996779914200494,-0.785180835553262,0.6192665463916821,0.0642387386528036,2.254306231147919,2,0.169154616358262,-0.9855895270165411,-0.9366360037633548,0.3503041484970067,1.3607795416334136,0.8392870204277814,-1.0
0.169154616358262,-0.9855895270165411,-0.9366360037633548,0.3503041484970067,1.3607795416334136,0.8392870204277814,2,0.5306861530726237,-0.8475684084113683,-0.9451388356762501,0.32666891694273925,2.4931528293967253,-0.579553845312347,-1.0
0.5306861530726237,-0.8475684084113683,-0.9451388356762501,0.32666891694273925,2.4931528293967253,-0.579553845312347,0,0.9129431030847065,-0.4080868664023225,-0.8127463056499871,0.5826177500319552,3.3052515060704906,-2.2890066762225514,-1.0
0.9129431030847065,-0.4080868664023225,-0.8127463056499871,0.5826177500319552,3.3052515060704906,-2.2890066762225514,0,0.9679485803865676,0.2511484535640793,-0.32918261784617536,0.9442662781800157,3.309575898586711,-3.7958330151723896,-1.0
0.9679485803865676,0.2511484535640793,-0.32918261784617536,0.9442662781800157,3.309575898586711,-3.7958330151723896,0,0.6452947177890443,0.7639337191102102,0.5138370438482213,0.8578878087310258,2.805947234950927,-4.855451590751338,-1.0
0.6452947177890443,0.7639337191102102,0.5138370438482213,0.8578878087310258,2.805947234950927,-4.855451590751338,0,0.2096215626279395,0.9777825936686646,0.99967142165748,0.025632961618055745,2.0201937676714974,-4.991094247348163,-1.0
0.2096215626279395,0.9777825936686646,0.99967142165748,0.025632961618055745,2.0201937676714974,-4.991094247348163,1,-0.05492778318981483,0.9984903297648169,0.6590214212503587,-0.7521241694914194,0.574491254937179,-3.6785946321645087,-1.0
-0.05492778318981483,0.9984903297648169,0.6590214212503587,-0.7521241694914194,0.574491254937179,-3.6785946321645087,0,-0.01156359254570575,0.9999331394285504,0.1146735797530966,-0.9934032263419573,-1.0439153091858138,-2.2976788878798136,-1.0
-0.01156359254570575,0.9999331394285504,0.1146735797530966,-0.9934032263419573,-1.0439153091858138,-2.2976788878798136,0,0.3584768651784937,0.9335386104129813,-0.16158354231427027,-0.9868590369719337,-2.706687820687433,-0.3709017203004761,-1.0
0.3584768651784937,0.9335386104129813,-0.16158354231427027,-0.9868590369719337,-2.706687820687433,-0.3709017203004761,2,0.8683463005887982,0.4959583674601614,0.04886307102155433,-0.9988054867141762,-4.009721765056717,2.525922910178968,-1.0
0.8683463005887982,0.4959583674601614,0.04886307102155433,-0.9988054867141762,-4.009721765056717,2.525922910178968,2,0.9431990502780008,-0.3322281618928134,0.7408854592128726,-0.671631399152043,-4.42313719764188,5.146137836620323,-1.0
0.9431990502780008,-0.3322281618928134,0.7408854592128726,-0.671631399152043,-4.42313719764188,5.146137836620323,2,0.3806860553597892,-0.9247043458612074,0.9334911005041158,0.3586005650854649,-3.8040347777089427,5.372025963829528,-1.0
0.3806860553597892,-0.9247043458612074,0.9334911005041158,0.3586005650854649,-3.8040347777089427,5.372025963829528,2,-0.23952464049286543,-0.9708902855610224,0.2797290272475425,0.9600789922267561,-2.5085758490342625,3.833085327707134,-1.0
-0.23952464049286543,-0.9708902855610224,0.2797290272475425,0.9600789922267561,-2.5085758490342625,3.833085327707134,2,-0.5841770812174185,-0.8116262303426975,-0.3657533886088901,0.9307118021821332,-1.339055234769831,2.849927725553116,-1.0
-0.5841770812174185,-0.8116262303426975,-0.3657533886088901,0.9307118021821332,-1.339055234769831,2.849927725553116,2,-0.7070191467938078,-0.7071944047197743,-0.7706854499686662,0.6372157697409839,-0.2904668521132816,2.22207186555673,-1.0
-0.7070191467938078,-0.7071944047197743,-0.7706854499686662,0.6372157697409839,-0.2904668521132816,2.22207186555673,2,-0.6777368425756194,-0.7353045438562379,-0.9511685678183162,0.30867192226448653,0.6890076500130342,1.5128394314093416,-1.0
-0.6777368425756194,-0.7353045438562379,-0.9511685678183162,0.30867192226448653,0.6890076500130342,1.5128394314093416,2,-0.48697068334979926,-0.8734183153322522,-0.9945048038842904,0.10469095018705751,1.6866188087082412,0.5253764033811394,-1.0
-0.48697068334979926,-0.8734183153322522,-0.9945048038842904,0.10469095018705751,1.6866188087082412,0.5253764033811394,2,-0.060126086296998255,-0.9981907902533492,-0.9924144999985027,0.12293681382206842,2.820357373743043,-0.753854045757895,-1.0
-0.060126086296998255,-0.9981907902533492,-0.9924144999985027,0.12293681382206842,2.820357373743043,-0.753854045757895,0,0.5891419854628793,-0.8080295297604269,-0.8948348106791014,0.44639742561634094,4.0207396350162234,-2.69548164620522,-1.0
0.5891419854628793,-0.8080295297604269,-0.8948348106791014,0.44639742561634094,4.0207396350162234,-2.69548164620522,0,0.9971832613998689,-0.07500362113872067,-0.33717349271525554,0.9414425292125885,4.485717273963633,-5.001730975052803,-1.0
0.9971832613998689,-0.07500362113872067,-0.33717349271525554,0.9414425292125885,4.485717273963633,-5.001730975052803,0,0.6870431831756073,0.7266165869644932,0.7789734139895029,0.6270569513987853,4.346330687289714,-7.21241478494177,-1.0
0.6870431831756073,0.7266165869644932,0.7789734139895029,0.6270569513987853,4.346330687289714,-7.21241478494177,0,-0.027117727242392642,0.9996322468134005,0.7233627068184618,-0.6904682428499287,3.2959033840805745,-6.645439158086251,-1.0
-0.027117727242392642,0.9996322468134005,0.7233627068184618,-0.6904682428499287,3.2959033840805745,-6.645439158086251,0,-0.5009326938547446,0.8654862426563629,-0.33651472837831287,-0.9416782027765485,1.6980250394553882,-4.9960319098199255,-1.0
-0.5009326938547446,0.8654862426563629,-0.33651472837831287,-0.9416782027765485,1.6980250394553882,-4.9960319098199255,0,-0.6608646178579151,0.7505051344684538,-0.944246072704697,-0.32924057189501427,0.3424062324680677,-3.9763035457864433,-1.0
-0.6608646178579151,0.7505051344684538,-0.944246072704697,-0.32924057189501427,0.3424062324680677,-3.9763035457864433,0,-0.6419484087956614,0.7667478336746172,-0.9339141504445498,0.3574973560733489,-0.5093278678933894,-3.0283968528791547,-1.0
-0.6419484087956614,0.7667478336746172,-0.9339141504445498,0.3574973560733489,-0.5093278678933894,-3.0283968528791547,0,-0.5089426294194851,0.8608004414262231,-0.6431508916205506,0.765739466533945,-1.1219986662020895,-2.0367028286463835,-1.0
-0.5089426294194851,0.8608004414262231,-0.6431508916205506,0.765739466533945,-1.1219986662020895,-2.0367028286463835,0,-0.23643928564870353,0.9716462649554779,-0.37522413085658796,0.9269341139600582,-1.8589986568182115,-1.1447721764054226,0.0
0.9989257697720332,0.04633903845949937,0.9995673474954656,-0.029412885286539868,-0.062294433944350795,-0.08886031950529022,0,0.999143914048067,0.04136954218635815,0.9972678378780374,-0.0738705593187463,0.011977019581121441,-0.3490612691630179,-1.0
0.999143914048067,0.04136954218635815,0.9972678378780374,-0.0738705593187463,0.011977019581121441,-0.3490612691630179,0,0.9987493013831111,0.04999832983957952,0.9865899460484675,-0.16321849881702127,0.06954254445875405,-0.5337332203056357,-1.0
0.9987493013831111,0.04999832983957952,0.9865899460484675,-0.16321849881702127,0.06954254445875405,-0.5337332203056357,0,0.9977829864124049,0.0665515741808,0.9613362437186013,-0.2753772439999539,0.08917667611927643,-0.5941342260892231,-1.0
0.9977829864124049,0.0665515741808,0.9613362437186013,-0.2753772439999539,0.08917667611927643,-0.5941342260892231,0,0.9965795096218869,0.08263946394912908,0.9240080047274116,-0.3823731256242619,0.06580431977591172,-0.5189173102719302,-1.0
0.9965795096218869,0.08263946394912908,0.9240080047274116,-0.3823731256242619,0.06580431977591172,-0.5189173102719302,0,0.9958814474822864,0.0906650018506926,0.8873805524590442,-0.4610376938141624,0.011411390927844219,-0.3351923881737265,-1.0
0.9958814474822864,0.0906650018506926,0.8873805524590442,-0.4610376938141624,0.011411390927844219,-0.3351923881737265,2,0.9981082007134977,0.06148186454934678,0.897431000817168,-0.4411548467061155,-0.2974305264311526,0.5502895331907831,-1.0
0.9981082007134977,0.06148186454934678,0.897431000817168,-0.4411548467061155,-0.2974305264311526,0.5502895331907831,2,0.9997348812915275,-0.02302535839059693,0.9643467118288908,-0.26464205898686316,-0.5280428904083496,1.301344660053834,-1.0
0.9997348812915275,-0.02302535839059693,0.9643467118288908,-0.26464205898686316,-0.5280428904083496,1.301344660053834,2,0.9904249860687064,-0.13805197199172,0.9991775598922003,0.04054878306273395,-0.5925540057449552,1.7097203094230173,-1.0
0.9904249860687064,-0.13805197199172,0.9991775598922003,0.04054878306273395,-0.5925540057449552,1.7097203094230173,2,0.970234559610851,-0.24216708970613224,0.9277656370948334,0.3731633993655029,-0.4336389671006845,1.6303491863820632,-1.0
0.970234559610851,-0.24216708970613224,0.9277656370948334,0.3731633993655029,-0.4336389671006845,1.6303491863820632,2,0.9552307534913437,-0.2958618048757895,0.7866723262391639,0.6173707566199281,-0.10690670656137624,1.152022616448281,-1.0
0.9552307534913437,-0.2958618048757895,0.7866723262391639,0.6173707566199281,-0.10690670656137624,1.152022616448281,2,0.9597788244636588,-0.28075720491406303,0.6742384209387293,0.7385137451192421,0.26087016070705543,0.48868090238587614,-1.0
0.9597788244636588,-0.28075720491406303,0.6742384209387293,0.7385137451192421,0.26087016070705543,0.48868090238587614,0,0.9841565753924024,-0.1773015372519329,0.6970729693806099,0.7170001920215219,0.7787706643821188,-0.7858221567562506,-1.0
0.9841565753924024,-0.1773015372519329,0.6970729693806099,0.7170001920215219,0.7787706643821188,-0.7858221567562506,0,0.9998902479167515,0.014815266483500494,0.863422387750401,0.5044816947436211,1.1145198449033051,-1.869739726639363,-1.0
0.9998902479167515,0.014815266483500494,0.863422387750401,0.5044816947436211,1.1145198449033051,-1.869739726639363,0,0.969341546066039,0.24571725024975605,0.9964552517255745,0.0841244988604508,1.1611838721088446,-2.46420136450371,-1.0
0.8995193715580596,0.43688087643177226,0.91991136913016,-0.3921263481903179,0.8165753937784797,-2.2844560140115906,0,0.8496588719568151,0.5273327235295308,0.7036793016331658,-0.710517727050536,0.18986591332800884,-1.528136988152737,-1.0
0.8496588719568151,0.5273327235295308,0.7036793016331658,-0.710517727050536,0.18986591332800884,-1.528136988152737,0,0.8657082189931897,0.5005489781905857,0.5401451507906275,-0.8415718721994992,-0.49479212209589796,-0.5562488842221426,-1.0
0.8657082189931897,0.5005489781905857,0.5401451507906275,-0.8415718721994992,-0.49479212209589796,-0.5562488842221426,2,0.9411227617375064,0.3380650046064644,0.5786089878561603,-0.8156050754943043,-1.261251560548589,1.0048174995621433,-1.0
0.9411227617375064,0.3380650046064644,0.5786089878561603,-0.8156050754943043,-1.261251560548589,1.0048174995621433,2,0.9992527978739908,0.0386503032459178,0.8189560388315363,-0.5738562594076666,-1.7437978790060502,2.3568541123223987,-1.0
0.9992527978739908,0.0386503032459178,0.8189560388315363,-0.5738562594076666,-1.7437978790060502,2.3568541123223987,2,0.9481424719502893,-0.3178456431729005,0.9984125080583143,-0.05632462829621183,-1.7892007808918406,3.029348034910543,-1.0
0.9481424719502893,-0.3178456431729005,0.9984125080583143,-0.05632462829621183,-1.7892007808918406,3.029348034910543,2,0.8034543465241322,-0.5953663687608495,0.8655585799050004,0.5008076923858489,-1.2722310260278211,2.626625383181218,-1.0
0.8034543465241322,-0.5953663687608495,0.8655585799050004,0.5008076923858489,-1.2722310260278211,2.626625383181218,2,0.690144214642957,-0.7236718614087853,0.5780975953726056,0.8159676281718602,-0.41111277422716286,1.623908246227012,-1.0
0.690144214642957,-0.7236718614087853,0.5780975953726056,0.8159676281718602,-0.41111277422716286,1.623908246227012,1,0.7059287203353839,-0.7082828826151648,0.42094427102077014,0.9070865012195873,0.6228872299755214,0.18778514314871453,-1.0
0.7059287203353839,-0.7082828826151648,0.42094427102077014,0.9070865012195873,0.6228872299755214,0.18778514314871453,0,0.8480712155353086,-0.5298822636968179,0.5416029472981404,0.8406344315324991,1.6273150377854022,-1.5665669320053683,-1.0
0.8480712155353086,-0.5298822636968179,0.5416029472981404,0.8406344315324991,1.6273150377854022,-1.5665669320053683,0,0.9878603873312685,-0.15534431158467416,0.868759868646915,0.49523357179072086,2.3278433994725134,-3.157956954199271,-1.0
0.9878603873312685,-0.15534431158467416,0.868759868646915,0.49523357179072086,2.3278433994725134,-3.157956954199271,0,0.9457195831809893,0.3249837995777266,0.981242572377383,-0.19277711003699644,2.410806384997438,-3.7070521216497236,-1.0
0.9457195831809893,0.3249837995777266,0.981242572377383,-0.19277711003699644,2.410806384997438,-3.7070521216497236,0,0.727970128898911,0.6856088472525008,0.6514046491140713,-0.7587305075667998,1.7438768083231342,-2.8150278951687406,-1.0
0.727970128898911,0.6856088472525008,0.6514046491140713,-0.7587305075667998,1.7438768083231342,-2.8150278951687406,0,0.5339154086618201,0.8455378976683906,0.27044800860889795,-0.9627345816160763,0.7512188534032204,-1.5339089508417936,-1.0
0.5339154086618201,0.8455378976683906,0.27044800860889795,-0.9627345816160763,0.7512188534032204,-1.5339089508417936,0,0.49673466530132054,0.8679024555144346,0.09359827033078395,-0.9956100460476911,-0.3186394873197168,-0.26737892486093373,-1.0
0.49673466530132054,0.8679024555144346,0.09359827033078395,-0.9956100460476911,-0.3186394873197168,-0.26737892486093373,2,0.6481377372705267,0.7615231273742392,0.22053299804557155,-0.9753795142266583,-1.5134516279039154,1.5758985297123878,-1.0
0.8923978058287305,0.45124954975275866,0.6488520949790187,-0.7609145542315106,-2.4133746301003036,3.2477080113139563,2,0.996766412463802,-0.08035371170046665,0.9984067353505012,-0.05642686245711582,-2.942907264232011,4.588279168722881,-1.0
0.996766412463802,-0.08035371170046665,0.9984067353505012,-0.05642686245711582,-2.942907264232011,4.588279168722881,2,0.8035025807411543,-0.5953012705700406,0.6820368737561628,0.7313177851228014,-2.4834877059702594,3.8892185484796338,-1.0
0.8035025807411543,-0.5953012705700406,0.6820368737561628,0.7313177851228014,-2.4834877059702594,3.8892185484796338,2,0.5066691768628683,-0.8621405600115931,0.12193048975356993,0.9925386419018932,-1.4950724846733818,2.385286925366218,-1.0
0.5066691768628683,-0.8621405600115931,0.12193048975356993,0.9925386419018932,-1.4950724846733818,2.385286925366218,2,0.33697219239253784,-0.9415145997562473,-0.2128967769713627,0.9770746964051448,-0.3699623078535521,1.0065490704844693,-1.0
0.33697219239253784,-0.9415145997562473,-0.2128967769713627,0.9770746964051448,-0.3699623078535521,1.0065490704844693,1,0.3823249382673193,-0.9240279441547699,-0.2580723888481117,0.9661255829933442,0.8485257861459443,-0.5488305658327937,-1.0
0.3823249382673193,-0.9240279441547699,-0.2580723888481117,0.9661255829933442,0.8485257861459443,-0.5488305658327937,0,0.6322929115198742,-0.7747294198891124,0.03924608422954341,0.9992295756594916,2.048859188918665,-2.4991978691896253,-1.0
0.6322929115198742,-0.7747294198891124,0.03924608422954341,0.9992295756594916,2.048859188918665,-2.4991978691896253,0,0.9317974170541241,-0.36297875085363157,0.6879753023933567,0.7257340995824638,3.054305524807793,-4.696045585376316,-1.0
0.9317974170541241,-0.36297875085363157,0.6879753023933567,0.7257340995824638,3.054305524807793,-4.696045585376316,0,0.9576422809368564,0.28796052118659415,0.963154295393376,-0.268949443697676,3.377906428290829,-5.700879561889111,-1.0
0.9576422809368564,0.28796052118659415,0.963154295393376,-0.268949443697676,3.377906428290829,-5.700879561889111,0,0.627503145216436,0.7786140268088422,0.28988403065137097,-0.9570617789742285,2.5137650757322545,-4.1473316711320845,-1.0
0.627503145216436,0.7786140268088422,0.28988403065137097,-0.9570617789742285,2.5137650757322545,-4.1473316711320845,0,0.2848633567652193,0.9585681342358776,-0.35567426532561847,-0.9346099812141327,1.3640027390078835,-2.4891519231550703,-1.0
0.2848633567652193,0.9585681342358776,-0.35567426532561847,-0.9346099812141327,1.3640027390078835,-2.4891519231550703,0,0.13648522211439812,0.9906421069914116,-0.6600615033571857,-0.7512115626012767,0.15125197831339032,-1.1078378870207666,-1.0
0.13648522211439812,0.9906421069914116,-0.6600615033571857,-0.7512115626012767,0.15125197831339032,-1.1078378870207666,1,0.23185583691826092,0.9727501585129312,-0.7085129392462507,-0.7056978212525803,-1.111180630621837,0.4549852589490908,-1.0
0.23185583691826092,0.9727501585129312,-0.7085129392462507,-0.7056978212525803,-1.111180630621837,0.4549852589490908,1,0.5420756368766904,0.8403296995255675,-0.5041441428210078,-0.8636195245935975,-2.2417650665285347,2.173769322276245,-1.0
0.5420756368766904,0.8403296995255675,-0.5041441428210078,-0.8636195245935975,-2.2417650665285347,2.173769322276245,2,0.899189376463477,0.43755967050817607,0.12492160286470788,-0.9921666156133818,-3.1598458744390125,4.422276146998931,-1.0
0.899189376463477,0.43755967050817607,0.12492160286470788,-0.9921666156133818,-3.1598458744390125,4.422276146998931,2,0.9698209638616552,-0.24381816596482356,0.9470069526790434,-0.32121306258860627,-3.7186995023205145,6.5378233181358,-1.0
0.9698209638616552,-0.24381816596482356,0.9470069526790434,-0.32121306258860627,-3.7186995023205145,6.5378233181358,2,0.5938019523000945,-0.8046112362157245,0.5914100410178896,0.8063709837185475,-2.946471140067276,5.622493710871573,-1.0
0.5938019523000945,-0.8046112362157245,0.5914100410178896,0.8063709837185475,-2.946471140067276,5.622493710871573,1,0.19043705254054677,-0.9816994086886622,-0.2692411457932848,0.9630727934127924,-1.4943057809890457,3.519485084490611,-1.0
0.19043705254054677,-0.9816994086886622,-0.2692411457932848,0.9630727934127924,-1.4943057809890457,3.519485084490611,1,0.034502004242362265,-0.9994046286180888,-0.723119306994467,0.6907231484841388,-0.08712221788906827,1.877930837019316,-1.0
0.034502004242362265,-0.9994046286180888,-0.723119306994467,0.6907231484841388,-0.08712221788906827,1.877930837019316,2,0.1450982300120842,-0.989417254573297,-0.8658290530494208,0.5003399353395083,1.1848977988078622,0.4950126790045426,-1.0
0.1450982300120842,-0.989417254573297,-0.8658290530494208,0.5003399353395083,1.1848977988078622,0.4950126790045426,0,0.4897322677071839,-0.8718728725946112,-0.8187887155584604,0.5740949740888929,2.4349764648953354,-1.39082817364352,-1.0
0.4897322677071839,-0.8718728725946112,-0.8187887155584604,0.5740949740888929,2.4349764648953354,-1.39082817364352,0,0.8872693646196231,-0.4612516391379983,-0.46193236092427126,0.8869151559934743,3.2671872204061505,-3.43066415787087,-1.0
0.8872693646196231,-0.4612516391379983,-0.46193236092427126,0.8869151559934743,3.2671872204061505,-3.43066415787087,0,0.9779184110306888,0.2089870363616195,0.40951296102058893,0.912304299428732,3.5719341618218747,-5.575588540525118,-1.0
0.9779184110306888,0.2089870363616195,0.40951296102058893,0.912304299428732,3.5719341618218747,-5.575588540525118,1,0.6176220540831387,0.7864750462094297,0.9970199155957868,-0.07714459090156717,3.196621297408938,-6.2458277926915065,-1.0
0.6176220540831387,0.7864750462094297,0.9970199155957868,-0.07714459090156717,3.196621297408938,-6.2458277926915065,0,0.15153093112855548,0.9884525162653556,0.3670038517226128,-0.9302194218681775,1.8326167961644317,-4.749472206751982,-1.0
0.15153093112855548,0.9884525162653556,0.3670038517226128,-0.9302194218681775,1.8326167961644317,-4.749472206751982,0,-0.05610617054007317,0.9984248081990592,-0.4030225881215939,-0.9151900313398152,0.24752899473212087,-3.200967365028882,-1.0
-0.05610617054007317,0.9984248081990592,-0.4030225881215939,-0.9151900313398152,0.24752899473212087,-3.200967365028882,0,0.04916985945808136,0.9987904309317709,-0.7885956992163282,-0.6149120450743426,-1.2773473703080376,-1.719099047891515,-1.0
0.04916985945808136,0.9987904309317709,-0.7885956992163282,-0.6149120450743426,-1.2773473703080376,-1.719099047891515,0,0.42670572724897177,0.904390525344514,-0.8882768330489443,-0.45930846701159106,-2.5907474661054426,-0.12072524990153277,-1.0
0.42670572724897177,0.904390525344514,-0.8882768330489443,-0.45930846701159106,-2.5907474661054426,-0.12072524990153277,0,0.8705318170822223,0.4921121370658565,-0.8195142929477317,-0.5730587436331283,-3.4540958944472306,1.4195717365116696,-1.0
0.8705318170822223,0.4921121370658565,-0.8195142929477317,-0.5730587436331283,-3.4540958944472306,1.4195717365116696,2,0.9792158372344337,-0.20282096565509922,-0.48534053747964373,-0.8743252041883331,-3.5753823936851044,3.042460703806885,-1.0
0.9792158372344337,-0.20282096565509922,-0.48534053747964373,-0.8743252041883331,-3.5753823936851044,3.042460703806885,2,0.6494198310473451,-0.7604300645308796,0.2126747867598475,-0.9771230398863049,-2.950585193153527,4.044222472093431,-1.0
0.6494198310473451,-0.7604300645308796,0.2126747867598475,-0.9771230398863049,-2.950585193153527,4.044222472093431,2,0.1985057151596572,-0.9800997301545149,0.8710022064983164,-0.49127910221692134,-2.0933038899160934,4.251811088447115,-1.0
0.1985057151596572,-0.9800997301545149,0.8710022064983164,-0.49127910221692134,-2.0933038899160934,4.251811088447115,2,-0.11545814388898093,-0.9933123461478325,0.9570511705097247,0.2899190525404736,-1.019023362884101,3.7317086581470535,-1.0
-0.11545814388898093,-0.9933123461478325,0.9570511705097247,0.2899190525404736,-1.019023362884101,3.7317086581470535,2,-0.18809674332486298,-0.9821505053455812,0.5789763573395924,0.8153443307227791,0.33261825387529687,2.79883797070763,-1.0
